2719, 86, 1879, 1379, 2012, 1561
2719, 94, 1842, 856, 2024, 1175
2719, 94, 1698, 882, 1887, 1192
2728, 26, 1879, 1379, 2012, 1561
2728, 94, 1842, 856, 2024, 1175
2728, 94, 1698, 882, 1887, 1192
2731, 16, 1879, 1379, 2012, 1561
2731, 2, 1842, 856, 2024, 1175
2731, 98, 1698, 882, 1887, 1192
2732, 94, 1879, 1379, 2012, 1561
2732, 94, 1842, 856, 2024, 1175
2732, 86, 1698, 882, 1887, 1192
2734, 86, 1879, 1379, 2012, 1561
2734, 97, 1842, 856, 2024, 1175
2734, 32, 1698, 882, 1887, 1192
2735, 73, 1879, 1379, 2012, 1561
2735, 55, 1842, 856, 2024, 1175
2735, 28, 1698, 882, 1887, 1192
2736, 98, 1879, 1379, 2012, 1561
2736, 55, 1842, 856, 2024, 1175
2736, 24, 1698, 882, 1887, 1192
2737, 17, 1879, 1379, 2012, 1561
2737, 17, 1842, 856, 2024, 1175
2737, 17, 1698, 882, 1887, 1192
2738, 77, 1879, 1379, 2012, 1561
2738, 55, 1842, 856, 2024, 1175
2738, 32, 1698, 882, 1887, 1192
2739, 86, 1879, 1379, 2012, 1561
2739, 79, 1842, 856, 2024, 1175
2739, 17, 1698, 882, 1887, 1192
2740, 33, 1879, 1379, 2012, 1561
2740, 75, 1842, 856, 2024, 1175
2740, 75, 1698, 882, 1887, 1192
2741, 98, 1879, 1379, 2012, 1561
2741, 81, 1842, 856, 2024, 1175
2741, 98, 1698, 882, 1887, 1192
2742, 43, 1879, 1379, 2012, 1561
2742, 17, 1842, 856, 2024, 1175
2742, 79, 1698, 882, 1887, 1192
2743, 68, 1879, 1379, 2012, 1561
2743, 32, 1842, 856, 2024, 1175
2743, 32, 1698, 882, 1887, 1192
2744, 81, 1879, 1379, 2012, 1561
2744, 32, 1842, 856, 2024, 1175
2744, 17, 1698, 882, 1887, 1192
2745, 57, 1879, 1379, 2012, 1561
2745, 77, 1842, 856, 2024, 1175
2745, 75, 1698, 882, 1887, 1192
2746, 75, 1879, 1379, 2012, 1561
2746, 75, 1842, 856, 2024, 1175
2746, 97, 1698, 882, 1887, 1192
2747, 74, 1879, 1379, 2012, 1561
2747, 16, 1842, 856, 2024, 1175
2747, 97, 1698, 882, 1887, 1192
2748, 75, 1879, 1379, 2012, 1561
2748, 98, 1842, 856, 2024, 1175
2748, 71, 1698, 882, 1887, 1192
2749, 14, 1879, 1379, 2012, 1561
2749, 55, 1842, 856, 2024, 1175
2749, 97, 1698, 882, 1887, 1192
2750, 98, 1879, 1379, 2012, 1561
2750, 97, 1842, 856, 2024, 1175
2750, 98, 1698, 882, 1887, 1192
2751, 75, 1879, 1379, 2012, 1561
2751, 79, 1842, 856, 2024, 1175
2751, 75, 1698, 882, 1887, 1192
2752, 14, 1879, 1379, 2012, 1561
2752, 75, 1842, 856, 2024, 1175
2752, 75, 1698, 882, 1887, 1192
2753, 96, 1879, 1379, 2012, 1561
2753, 63, 1842, 856, 2024, 1175
2753, 16, 1698, 882, 1887, 1192
2754, 10, 1879, 1379, 2012, 1561
2754, 77, 1842, 856, 2024, 1175
2754, 49, 1698, 882, 1887, 1192
2755, 75, 1879, 1379, 2012, 1561
2755, 75, 1842, 856, 2024, 1175
2755, 94, 1698, 882, 1887, 1192
2757, 97, 1879, 1379, 2012, 1561
2757, 94, 1842, 856, 2024, 1175
2757, 94, 1698, 882, 1887, 1192
2758, 75, 1879, 1379, 2012, 1561
2758, 75, 1842, 856, 2024, 1175
2758, 94, 1698, 882, 1887, 1192
2759, 94, 1879, 1379, 2012, 1561
2759, 75, 1842, 856, 2024, 1175
2759, 55, 1698, 882, 1887, 1192
2760, 10, 1879, 1379, 2012, 1561
2760, 94, 1842, 856, 2024, 1175
2760, 16, 1698, 882, 1887, 1192
2761, 94, 1879, 1379, 2012, 1561
2761, 28, 1842, 856, 2024, 1175
2761, 70, 1698, 882, 1887, 1192
2762, 86, 1879, 1379, 2012, 1561
2762, 75, 1842, 856, 2024, 1175
2762, 75, 1698, 882, 1887, 1192
2763, 75, 1879, 1379, 2012, 1561
2763, 57, 1842, 856, 2024, 1175
2763, 97, 1698, 882, 1887, 1192
2764, 71, 1879, 1379, 2012, 1561
2764, 75, 1842, 856, 2024, 1175
2764, 98, 1698, 882, 1887, 1192
2765, 16, 1879, 1379, 2012, 1561
2765, 79, 1842, 856, 2024, 1175
2765, 75, 1698, 882, 1887, 1192
2766, 74, 1879, 1379, 2012, 1561
2766, 79, 1842, 856, 2024, 1175
2766, 86, 1698, 882, 1887, 1192
2767, 10, 1879, 1379, 2012, 1561
2767, 16, 1842, 856, 2024, 1175
2767, 97, 1698, 882, 1887, 1192
2768, 75, 1879, 1379, 2012, 1561
2768, 32, 1842, 856, 2024, 1175
2768, 18, 1698, 882, 1887, 1192
2769, 11, 1879, 1379, 2012, 1561
2769, 73, 1842, 856, 2024, 1175
2769, 55, 1698, 882, 1887, 1192
2770, 94, 1879, 1379, 2012, 1561
2770, 75, 1842, 856, 2024, 1175
2770, 94, 1698, 882, 1887, 1192
2771, 16, 1879, 1379, 2012, 1561
2771, 75, 1842, 856, 2024, 1175
2771, 94, 1698, 882, 1887, 1192
2772, 98, 1879, 1379, 2012, 1561
2772, 17, 1842, 856, 2024, 1175
2772, 83, 1698, 882, 1887, 1192
2773, 32, 1879, 1379, 2012, 1561
2773, 55, 1842, 856, 2024, 1175
2773, 98, 1698, 882, 1887, 1192
2774, 77, 1879, 1379, 2012, 1561
2774, 49, 1842, 856, 2024, 1175
2774, 36, 1698, 882, 1887, 1192
2775, 55, 1879, 1379, 2012, 1561
2775, 28, 1842, 856, 2024, 1175
2775, 75, 1698, 882, 1887, 1192
2776, 75, 1879, 1379, 2012, 1561
2776, 37, 1842, 856, 2024, 1175
2776, 37, 1698, 882, 1887, 1192
2777, 94, 1879, 1379, 2012, 1561
2777, 77, 1842, 856, 2024, 1175
2777, 94, 1698, 882, 1887, 1192
2778, 75, 1879, 1379, 2012, 1561
2778, 32, 1842, 856, 2024, 1175
2778, 71, 1698, 882, 1887, 1192
2779, 75, 1879, 1379, 2012, 1561
2779, 71, 1842, 856, 2024, 1175
2779, 98, 1698, 882, 1887, 1192
2785, 94, 1879, 1379, 2012, 1561
2785, 98, 1842, 856, 2024, 1175
2785, 71, 1698, 882, 1887, 1192
2786, 94, 1879, 1379, 2012, 1561
2786, 98, 1842, 856, 2024, 1175
2786, 38, 1698, 882, 1887, 1192
2787, 94, 1879, 1379, 2012, 1561
2787, 73, 1842, 856, 2024, 1175
2787, 28, 1698, 882, 1887, 1192
2790, 86, 1879, 1379, 2012, 1561
2790, 63, 1842, 856, 2024, 1175
2790, 63, 1698, 882, 1887, 1192
2791, 75, 1879, 1379, 2012, 1561
2791, 73, 1842, 856, 2024, 1175
2791, 73, 1698, 882, 1887, 1192
2792, 75, 1879, 1379, 2012, 1561
2792, 92, 1842, 856, 2024, 1175
2792, 32, 1698, 882, 1887, 1192
2793, 86, 1879, 1379, 2012, 1561
2793, 55, 1842, 856, 2024, 1175
2793, 75, 1698, 882, 1887, 1192
2795, 75, 1879, 1379, 2012, 1561
2795, 75, 1842, 856, 2024, 1175
2795, 14, 1698, 882, 1887, 1192
2797, 85, 1879, 1379, 2012, 1561
2797, 95, 1842, 856, 2024, 1175
2797, 16, 1698, 882, 1887, 1192
2798, 98, 1879, 1379, 2012, 1561
2798, 55, 1842, 856, 2024, 1175
2798, 43, 1698, 882, 1887, 1192
2799, 75, 1879, 1379, 2012, 1561
2799, 31, 1842, 856, 2024, 1175
2799, 16, 1698, 882, 1887, 1192
2800, 28, 1879, 1379, 2012, 1561
2800, 55, 1842, 856, 2024, 1175
2800, 94, 1698, 882, 1887, 1192
2801, 55, 1879, 1379, 2012, 1561
2801, 47, 1842, 856, 2024, 1175
2801, 47, 1698, 882, 1887, 1192
2802, 94, 1879, 1379, 2012, 1561
2802, 32, 1842, 856, 2024, 1175
2802, 94, 1698, 882, 1887, 1192
2803, 98, 1879, 1379, 2012, 1561
2803, 98, 1842, 856, 2024, 1175
2803, 26, 1698, 882, 1887, 1192
2804, 16, 1879, 1379, 2012, 1561
2804, 75, 1842, 856, 2024, 1175
2804, 16, 1698, 882, 1887, 1192
2805, 77, 1879, 1379, 2012, 1561
2805, 94, 1842, 856, 2024, 1175
2805, 94, 1698, 882, 1887, 1192
2806, 98, 1879, 1379, 2012, 1561
2806, 94, 1842, 856, 2024, 1175
2806, 38, 1698, 882, 1887, 1192
2808, 55, 1879, 1379, 2012, 1561
2808, 16, 1842, 856, 2024, 1175
2808, 98, 1698, 882, 1887, 1192
2809, 92, 1879, 1379, 2012, 1561
2809, 94, 1842, 856, 2024, 1175
2809, 94, 1698, 882, 1887, 1192
2810, 71, 1879, 1379, 2012, 1561
2810, 79, 1842, 856, 2024, 1175
2810, 75, 1698, 882, 1887, 1192
2811, 86, 1879, 1379, 2012, 1561
2811, 98, 1842, 856, 2024, 1175
2811, 71, 1698, 882, 1887, 1192
2812, 75, 1879, 1379, 2012, 1561
2812, 97, 1842, 856, 2024, 1175
2812, 32, 1698, 882, 1887, 1192
2813, 99, 1879, 1379, 2012, 1561
2813, 97, 1842, 856, 2024, 1175
2813, 63, 1698, 882, 1887, 1192
2814, 97, 1879, 1379, 2012, 1561
2814, 48, 1842, 856, 2024, 1175
2814, 48, 1698, 882, 1887, 1192
2815, 94, 1879, 1379, 2012, 1561
2815, 38, 1842, 856, 2024, 1175
2815, 94, 1698, 882, 1887, 1192
2816, 57, 1879, 1379, 2012, 1561
2816, 84, 1842, 856, 2024, 1175
2816, 94, 1698, 882, 1887, 1192
2817, 97, 1879, 1379, 2012, 1561
2817, 71, 1842, 856, 2024, 1175
2817, 47, 1698, 882, 1887, 1192
2818, 98, 1879, 1379, 2012, 1561
2818, 97, 1842, 856, 2024, 1175
2818, 97, 1698, 882, 1887, 1192
2819, 32, 1879, 1379, 2012, 1561
2819, 75, 1842, 856, 2024, 1175
2819, 81, 1698, 882, 1887, 1192
2820, 98, 1879, 1379, 2012, 1561
2820, 97, 1842, 856, 2024, 1175
2820, 73, 1698, 882, 1887, 1192
2821, 57, 1879, 1379, 2012, 1561
2821, 75, 1842, 856, 2024, 1175
2821, 77, 1698, 882, 1887, 1192
2822, 86, 1879, 1379, 2012, 1561
2822, 55, 1842, 856, 2024, 1175
2822, 32, 1698, 882, 1887, 1192
2823, 81, 1879, 1379, 2012, 1561
2823, 32, 1842, 856, 2024, 1175
2823, 43, 1698, 882, 1887, 1192
2824, 32, 1879, 1379, 2012, 1561
2824, 32, 1842, 856, 2024, 1175
2824, 92, 1698, 882, 1887, 1192
2828, 75, 1879, 1379, 2012, 1561
2828, 55, 1842, 856, 2024, 1175
2828, 17, 1698, 882, 1887, 1192
2830, 75, 1879, 1379, 2012, 1561
2830, 98, 1842, 856, 2024, 1175
2830, 94, 1698, 882, 1887, 1192
2831, 98, 1879, 1379, 2012, 1561
2831, 98, 1842, 856, 2024, 1175
2831, 98, 1698, 882, 1887, 1192
2832, 98, 1879, 1379, 2012, 1561
2832, 98, 1842, 856, 2024, 1175
2832, 43, 1698, 882, 1887, 1192
2833, 75, 1879, 1379, 2012, 1561
2833, 43, 1842, 856, 2024, 1175
2833, 73, 1698, 882, 1887, 1192
2835, 75, 1879, 1379, 2012, 1561
2835, 17, 1842, 856, 2024, 1175
2835, 17, 1698, 882, 1887, 1192
2836, 75, 1879, 1379, 2012, 1561
2836, 75, 1842, 856, 2024, 1175
2836, 75, 1698, 882, 1887, 1192
2837, 75, 1879, 1379, 2012, 1561
2837, 53, 1842, 856, 2024, 1175
2837, 53, 1698, 882, 1887, 1192
2838, 43, 1879, 1379, 2012, 1561
2838, 97, 1842, 856, 2024, 1175
2838, 33, 1698, 882, 1887, 1192
2839, 10, 1879, 1379, 2012, 1561
2839, 71, 1842, 856, 2024, 1175
2839, 97, 1698, 882, 1887, 1192
2840, 97, 1879, 1379, 2012, 1561
2840, 32, 1842, 856, 2024, 1175
2840, 98, 1698, 882, 1887, 1192
2841, 75, 1879, 1379, 2012, 1561
2841, 75, 1842, 856, 2024, 1175
2841, 75, 1698, 882, 1887, 1192
2842, 94, 1879, 1379, 2012, 1561
2842, 75, 1842, 856, 2024, 1175
2842, 55, 1698, 882, 1887, 1192
2843, 97, 1879, 1379, 2012, 1561
2843, 14, 1842, 856, 2024, 1175
2843, 97, 1698, 882, 1887, 1192
2844, 99, 1879, 1379, 2012, 1561
2844, 38, 1842, 856, 2024, 1175
2844, 32, 1698, 882, 1887, 1192
2845, 86, 1879, 1379, 2012, 1561
2845, 43, 1842, 856, 2024, 1175
2845, 97, 1698, 882, 1887, 1192
2846, 73, 1879, 1379, 2012, 1561
2846, 43, 1842, 856, 2024, 1175
2846, 97, 1698, 882, 1887, 1192
2847, 75, 1879, 1379, 2012, 1561
2847, 77, 1842, 856, 2024, 1175
2847, 86, 1698, 882, 1887, 1192
2848, 86, 1879, 1379, 2012, 1561
2848, 7, 1842, 856, 2024, 1175
2848, 43, 1698, 882, 1887, 1192
2849, 86, 1879, 1379, 2012, 1561
2849, 92, 1842, 856, 2024, 1175
2849, 38, 1698, 882, 1887, 1192
2850, 75, 1879, 1379, 2012, 1561
2850, 33, 1842, 856, 2024, 1175
2850, 98, 1698, 882, 1887, 1192
2851, 17, 1879, 1379, 2012, 1561
2851, 17, 1842, 856, 2024, 1175
2851, 55, 1698, 882, 1887, 1192
2852, 97, 1879, 1379, 2012, 1561
2852, 92, 1842, 856, 2024, 1175
2852, 75, 1698, 882, 1887, 1192
2853, 86, 1879, 1379, 2012, 1561
2853, 94, 1842, 856, 2024, 1175
2853, 32, 1698, 882, 1887, 1192
2854, 98, 1879, 1379, 2012, 1561
2854, 92, 1842, 856, 2024, 1175
2854, 16, 1698, 882, 1887, 1192
2855, 75, 1879, 1379, 2012, 1561
2855, 94, 1842, 856, 2024, 1175
2855, 38, 1698, 882, 1887, 1192
2856, 98, 1879, 1379, 2012, 1561
2856, 16, 1842, 856, 2024, 1175
2856, 97, 1698, 882, 1887, 1192
2857, 10, 1879, 1379, 2012, 1561
2857, 55, 1842, 856, 2024, 1175
2857, 75, 1698, 882, 1887, 1192
2858, 81, 1879, 1379, 2012, 1561
2858, 99, 1842, 856, 2024, 1175
2858, 94, 1698, 882, 1887, 1192
2859, 98, 1879, 1379, 2012, 1561
2859, 98, 1842, 856, 2024, 1175
2859, 94, 1698, 882, 1887, 1192
2860, 94, 1879, 1379, 2012, 1561
2860, 94, 1842, 856, 2024, 1175
2860, 97, 1698, 882, 1887, 1192
2861, 77, 1879, 1379, 2012, 1561
2861, 97, 1842, 856, 2024, 1175
2861, 20, 1698, 882, 1887, 1192
2862, 86, 1879, 1379, 2012, 1561
2862, 55, 1842, 856, 2024, 1175
2862, 55, 1698, 882, 1887, 1192
2863, 75, 1879, 1379, 2012, 1561
2863, 75, 1842, 856, 2024, 1175
2863, 98, 1698, 882, 1887, 1192
2864, 86, 1879, 1379, 2012, 1561
2864, 75, 1842, 856, 2024, 1175
2864, 75, 1698, 882, 1887, 1192
2865, 75, 1879, 1379, 2012, 1561
2865, 6, 1842, 856, 2024, 1175
2865, 75, 1698, 882, 1887, 1192
2866, 32, 1879, 1379, 2012, 1561
2866, 14, 1842, 856, 2024, 1175
2866, 98, 1698, 882, 1887, 1192
2867, 98, 1879, 1379, 2012, 1561
2867, 97, 1842, 856, 2024, 1175
2867, 97, 1698, 882, 1887, 1192
2868, 45, 1879, 1379, 2012, 1561
2868, 97, 1842, 856, 2024, 1175
2868, 14, 1698, 882, 1887, 1192
2869, 6, 1879, 1379, 2012, 1561
2869, 97, 1842, 856, 2024, 1175
2869, 97, 1698, 882, 1887, 1192
2870, 86, 1879, 1379, 2012, 1561
2870, 71, 1842, 856, 2024, 1175
2870, 75, 1698, 882, 1887, 1192
2871, 98, 1879, 1379, 2012, 1561
2871, 6, 1842, 856, 2024, 1175
2871, 94, 1698, 882, 1887, 1192
2872, 17, 1879, 1379, 2012, 1561
2872, 97, 1842, 856, 2024, 1175
2872, 94, 1698, 882, 1887, 1192
2873, 17, 1879, 1379, 2012, 1561
2873, 37, 1842, 856, 2024, 1175
2873, 42, 1698, 882, 1887, 1192
2874, 94, 1879, 1379, 2012, 1561
2874, 97, 1842, 856, 2024, 1175
2874, 97, 1698, 882, 1887, 1192
2875, 75, 1879, 1379, 2012, 1561
2875, 16, 1842, 856, 2024, 1175
2875, 93, 1698, 882, 1887, 1192
2876, 97, 1879, 1379, 2012, 1561
2876, 97, 1842, 856, 2024, 1175
2876, 84, 1698, 882, 1887, 1192
2877, 94, 1879, 1379, 2012, 1561
2877, 75, 1842, 856, 2024, 1175
2877, 75, 1698, 882, 1887, 1192
2878, 75, 1879, 1379, 2012, 1561
2878, 75, 1842, 856, 2024, 1175
2878, 75, 1698, 882, 1887, 1192
2879, 93, 1879, 1379, 2012, 1561
2879, 15, 1842, 856, 2024, 1175
2879, 97, 1698, 882, 1887, 1192
2880, 55, 1879, 1379, 2012, 1561
2880, 55, 1842, 856, 2024, 1175
2880, 55, 1698, 882, 1887, 1192
2881, 97, 1879, 1379, 2012, 1561
2881, 98, 1842, 856, 2024, 1175
2881, 38, 1698, 882, 1887, 1192
2883, 94, 1879, 1379, 2012, 1561
2883, 98, 1842, 856, 2024, 1175
2883, 98, 1698, 882, 1887, 1192
2884, 94, 1879, 1379, 2012, 1561
2884, 97, 1842, 856, 2024, 1175
2884, 97, 1698, 882, 1887, 1192
2885, 98, 1879, 1379, 2012, 1561
2885, 98, 1842, 856, 2024, 1175
2885, 94, 1698, 882, 1887, 1192
2886, 98, 1879, 1379, 2012, 1561
2886, 98, 1842, 856, 2024, 1175
2886, 14, 1698, 882, 1887, 1192
2887, 55, 1879, 1379, 2012, 1561
2887, 81, 1842, 856, 2024, 1175
2887, 92, 1698, 882, 1887, 1192
2888, 71, 1879, 1379, 2012, 1561
2888, 77, 1842, 856, 2024, 1175
2888, 98, 1698, 882, 1887, 1192
2889, 38, 1879, 1379, 2012, 1561
2889, 2, 1842, 856, 2024, 1175
2889, 71, 1698, 882, 1887, 1192
2890, 86, 1879, 1379, 2012, 1561
2890, 55, 1842, 856, 2024, 1175
2890, 98, 1698, 882, 1887, 1192
2892, 97, 1879, 1379, 2012, 1561
2892, 98, 1842, 856, 2024, 1175
2892, 98, 1698, 882, 1887, 1192
2893, 98, 1879, 1379, 2012, 1561
2893, 98, 1842, 856, 2024, 1175
2893, 98, 1698, 882, 1887, 1192
2894, 55, 1879, 1379, 2012, 1561
2894, 53, 1842, 856, 2024, 1175
2894, 98, 1698, 882, 1887, 1192
2895, 57, 1879, 1379, 2012, 1561
2895, 32, 1842, 856, 2024, 1175
2895, 6, 1698, 882, 1887, 1192
2896, 55, 1879, 1379, 2012, 1561
2896, 97, 1842, 856, 2024, 1175
2896, 97, 1698, 882, 1887, 1192
2897, 94, 1879, 1379, 2012, 1561
2897, 17, 1842, 856, 2024, 1175
2897, 55, 1698, 882, 1887, 1192
2898, 98, 1879, 1379, 2012, 1561
2898, 94, 1842, 856, 2024, 1175
2898, 77, 1698, 882, 1887, 1192
2899, 94, 1879, 1379, 2012, 1561
2899, 55, 1842, 856, 2024, 1175
2899, 94, 1698, 882, 1887, 1192
2900, 94, 1879, 1379, 2012, 1561
2900, 98, 1842, 856, 2024, 1175
2900, 15, 1698, 882, 1887, 1192
2901, 82, 1879, 1379, 2012, 1561
2901, 55, 1842, 856, 2024, 1175
2901, 75, 1698, 882, 1887, 1192
2903, 81, 1879, 1379, 2012, 1561
2903, 98, 1842, 856, 2024, 1175
2903, 17, 1698, 882, 1887, 1192
2904, 98, 1879, 1379, 2012, 1561
2904, 98, 1842, 856, 2024, 1175
2904, 94, 1698, 882, 1887, 1192
2906, 55, 1879, 1379, 2012, 1561
2906, 63, 1842, 856, 2024, 1175
2906, 77, 1698, 882, 1887, 1192
2907, 6, 1879, 1379, 2012, 1561
2907, 98, 1842, 856, 2024, 1175
2907, 16, 1698, 882, 1887, 1192
2908, 98, 1879, 1379, 2012, 1561
2908, 83, 1842, 856, 2024, 1175
2908, 55, 1698, 882, 1887, 1192
2911, 94, 1879, 1379, 2012, 1561
2911, 98, 1842, 856, 2024, 1175
2911, 75, 1698, 882, 1887, 1192
2912, 55, 1879, 1379, 2012, 1561
2912, 28, 1842, 856, 2024, 1175
2912, 55, 1698, 882, 1887, 1192
2915, 98, 1879, 1379, 2012, 1561
2915, 98, 1842, 856, 2024, 1175
2915, 71, 1698, 882, 1887, 1192
2916, 55, 1879, 1379, 2012, 1561
2916, 98, 1842, 856, 2024, 1175
2916, 75, 1698, 882, 1887, 1192
2924, 98, 1647, 1208, 1764, 1367
2924, 14, 1615, 750, 1774, 1029
2924, 94, 1488, 773, 1654, 1044
2927, 98, 1647, 1208, 1764, 1367
2927, 33, 1615, 750, 1774, 1029
2927, 89, 1488, 773, 1654, 1044
2928, 94, 1647, 1208, 1764, 1367
2928, 24, 1615, 750, 1774, 1029
2928, 97, 1488, 773, 1654, 1044
2929, 57, 1647, 1208, 1764, 1367
2929, 75, 1615, 750, 1774, 1029
2929, 75, 1488, 773, 1654, 1044
2931, 94, 1647, 1208, 1764, 1367
2931, 79, 1615, 750, 1774, 1029
2931, 71, 1488, 773, 1654, 1044
2933, 10, 1647, 1208, 1764, 1367
2933, 75, 1615, 750, 1774, 1029
2933, 38, 1488, 773, 1654, 1044
2935, 63, 1647, 1208, 1764, 1367
2935, 84, 1615, 750, 1774, 1029
2935, 96, 1488, 773, 1654, 1044
2936, 96, 1647, 1208, 1764, 1367
2936, 94, 1615, 750, 1774, 1029
2936, 94, 1488, 773, 1654, 1044
2937, 94, 1647, 1208, 1764, 1367
2937, 94, 1615, 750, 1774, 1029
2937, 94, 1488, 773, 1654, 1044
2938, 92, 1647, 1208, 1764, 1367
2938, 55, 1615, 750, 1774, 1029
2938, 55, 1488, 773, 1654, 1044
2939, 27, 1647, 1208, 1764, 1367
2939, 16, 1615, 750, 1774, 1029
2939, 30, 1488, 773, 1654, 1044
2940, 97, 1647, 1208, 1764, 1367
2940, 73, 1615, 750, 1774, 1029
2940, 96, 1488, 773, 1654, 1044
2941, 75, 1647, 1208, 1764, 1367
2941, 94, 1615, 750, 1774, 1029
2941, 94, 1488, 773, 1654, 1044
2944, 96, 1647, 1208, 1764, 1367
2944, 94, 1615, 750, 1774, 1029
2944, 94, 1488, 773, 1654, 1044
2946, 16, 1647, 1208, 1764, 1367
2946, 33, 1615, 750, 1774, 1029
2946, 98, 1488, 773, 1654, 1044
2947, 94, 1647, 1208, 1764, 1367
2947, 94, 1615, 750, 1774, 1029
2947, 94, 1488, 773, 1654, 1044
2948, 16, 1647, 1208, 1764, 1367
2948, 31, 1615, 750, 1774, 1029
2948, 36, 1488, 773, 1654, 1044
2949, 63, 1647, 1208, 1764, 1367
2949, 17, 1615, 750, 1774, 1029
2949, 94, 1488, 773, 1654, 1044
2951, 33, 1647, 1208, 1764, 1367
2951, 94, 1615, 750, 1774, 1029
2951, 11, 1488, 773, 1654, 1044
2953, 38, 1647, 1208, 1764, 1367
2953, 98, 1615, 750, 1774, 1029
2953, 97, 1488, 773, 1654, 1044
2954, 57, 1647, 1208, 1764, 1367
2954, 57, 1615, 750, 1774, 1029
2954, 5, 1488, 773, 1654, 1044
2955, 98, 1647, 1208, 1764, 1367
2955, 62, 1615, 750, 1774, 1029
2955, 62, 1488, 773, 1654, 1044
2956, 32, 1647, 1208, 1764, 1367
2956, 28, 1615, 750, 1774, 1029
2956, 86, 1488, 773, 1654, 1044
2960, 24, 1647, 1208, 1764, 1367
2960, 6, 1615, 750, 1774, 1029
2960, 93, 1488, 773, 1654, 1044
2962, 94, 1647, 1208, 1764, 1367
2962, 28, 1615, 750, 1774, 1029
2962, 96, 1488, 773, 1654, 1044
2963, 72, 1647, 1208, 1764, 1367
2963, 94, 1615, 750, 1774, 1029
2963, 14, 1488, 773, 1654, 1044
2964, 42, 1647, 1208, 1764, 1367
2964, 57, 1615, 750, 1774, 1029
2964, 73, 1488, 773, 1654, 1044
2965, 38, 1647, 1208, 1764, 1367
2965, 14, 1615, 750, 1774, 1029
2965, 94, 1488, 773, 1654, 1044
2968, 83, 1647, 1208, 1764, 1367
2968, 97, 1615, 750, 1774, 1029
2968, 79, 1488, 773, 1654, 1044
2970, 63, 1647, 1208, 1764, 1367
2970, 21, 1615, 750, 1774, 1029
2970, 48, 1488, 773, 1654, 1044
2971, 72, 1647, 1208, 1764, 1367
2971, 16, 1615, 750, 1774, 1029
2971, 64, 1488, 773, 1654, 1044
2974, 94, 1647, 1208, 1764, 1367
2974, 75, 1615, 750, 1774, 1029
2974, 31, 1488, 773, 1654, 1044
2975, 94, 1647, 1208, 1764, 1367
2975, 48, 1615, 750, 1774, 1029
2975, 14, 1488, 773, 1654, 1044
2978, 93, 1647, 1208, 1764, 1367
2978, 94, 1615, 750, 1774, 1029
2978, 14, 1488, 773, 1654, 1044
2979, 94, 1647, 1208, 1764, 1367
2979, 96, 1615, 750, 1774, 1029
2979, 30, 1488, 773, 1654, 1044
2980, 75, 1647, 1208, 1764, 1367
2980, 6, 1615, 750, 1774, 1029
2980, 97, 1488, 773, 1654, 1044
2981, 84, 1647, 1208, 1764, 1367
2981, 38, 1615, 750, 1774, 1029
2981, 14, 1488, 773, 1654, 1044
2982, 97, 1647, 1208, 1764, 1367
2982, 94, 1615, 750, 1774, 1029
2982, 94, 1488, 773, 1654, 1044
2984, 94, 1647, 1208, 1764, 1367
2984, 94, 1615, 750, 1774, 1029
2984, 79, 1488, 773, 1654, 1044
2987, 94, 1647, 1208, 1764, 1367
2987, 72, 1615, 750, 1774, 1029
2987, 72, 1488, 773, 1654, 1044
2988, 57, 1647, 1208, 1764, 1367
2988, 94, 1615, 750, 1774, 1029
2988, 16, 1488, 773, 1654, 1044
2989, 2, 1647, 1208, 1764, 1367
2989, 49, 1615, 750, 1774, 1029
2989, 49, 1488, 773, 1654, 1044
2991, 16, 1647, 1208, 1764, 1367
2991, 77, 1615, 750, 1774, 1029
2991, 21, 1488, 773, 1654, 1044
2993, 93, 1647, 1208, 1764, 1367
2993, 97, 1615, 750, 1774, 1029
2993, 93, 1488, 773, 1654, 1044
2997, 38, 1647, 1208, 1764, 1367
2997, 11, 1615, 750, 1774, 1029
2997, 2, 1488, 773, 1654, 1044
2998, 99, 1647, 1208, 1764, 1367
2998, 29, 1615, 750, 1774, 1029
2998, 40, 1488, 773, 1654, 1044
3001, 45, 1647, 1208, 1764, 1367
3001, 73, 1615, 750, 1774, 1029
3001, 22, 1488, 773, 1654, 1044
3002, 98, 1647, 1208, 1764, 1367
3002, 97, 1615, 750, 1774, 1029
3002, 73, 1488, 773, 1654, 1044
3006, 38, 1647, 1208, 1764, 1367
3006, 57, 1615, 750, 1774, 1029
3006, 73, 1488, 773, 1654, 1044
3009, 4, 1647, 1208, 1764, 1367
3009, 55, 1615, 750, 1774, 1029
3009, 94, 1488, 773, 1654, 1044
3010, 94, 1647, 1208, 1764, 1367
3010, 73, 1615, 750, 1774, 1029
3010, 4, 1488, 773, 1654, 1044
3013, 55, 1647, 1208, 1764, 1367
3013, 42, 1615, 750, 1774, 1029
3013, 15, 1488, 773, 1654, 1044
3014, 94, 1647, 1208, 1764, 1367
3014, 94, 1615, 750, 1774, 1029
3014, 14, 1488, 773, 1654, 1044
3015, 94, 1647, 1208, 1764, 1367
3015, 10, 1615, 750, 1774, 1029
3015, 79, 1488, 773, 1654, 1044
3016, 63, 1647, 1208, 1764, 1367
3016, 94, 1615, 750, 1774, 1029
3016, 67, 1488, 773, 1654, 1044
3018, 48, 1647, 1208, 1764, 1367
3018, 94, 1615, 750, 1774, 1029
